Datetime,Close,High,Low,Open,Volume
2026-03-31 12:35:00,339.25,339.25,338.5,338.5,14838
2026-03-31 12:40:00,339.5,339.75,339.0,339.25,19583
2026-03-31 12:45:00,340.5,340.5,339.5,339.5,44675
2026-03-31 12:50:00,340.5,340.5,339.75,340.5,39428
2026-03-31 12:55:00,340.25,340.5,339.75,340.5,23075
2026-03-31 13:00:00,340.0,340.25,339.75,340.0,28467
2026-03-31 13:05:00,340.0,340.0,339.5,340.0,19923
2026-03-31 13:10:00,340.25,340.5,340.0,340.0,21226
2026-03-31 13:15:00,340.5,340.75,340.0,340.5,35984
2026-03-31 13:20:00,340.5,340.75,340.25,340.5,9096
2026-03-31 13:25:00,340.25,340.5,340.0,340.5,8892
2026-03-31 13:30:00,340.25,340.5,339.75,340.25,19912
2026-03-31 13:35:00,340.0,340.25,339.75,340.0,14909
2026-03-31 13:40:00,340.0,340.5,339.75,340.0,30152
2026-03-31 13:45:00,340.25,340.25,340.0,340.0,33127
2026-03-31 13:50:00,341.5,341.5,340.25,340.25,89175
2026-03-31 13:55:00,341.25,341.5,341.0,341.5,21022
2026-03-31 14:00:00,341.25,341.75,340.75,341.25,44892
2026-03-31 14:05:00,341.25,341.75,341.0,341.5,35690
2026-03-31 14:10:00,342.25,342.5,341.25,341.25,86578
2026-03-31 14:15:00,342.5,342.5,342.0,342.25,42659
2026-03-31 14:20:00,342.5,342.5,341.75,342.25,52875
2026-03-31 14:25:00,343.5,343.75,342.0,342.25,207244
2026-03-31 14:30:00,344.0,344.25,342.75,343.5,129486
2026-03-31 14:35:00,342.75,344.0,342.75,344.0,60198
2026-03-31 14:40:00,342.75,343.25,342.5,343.0,57606
2026-03-31 14:45:00,342.5,342.75,342.25,342.75,49882
2026-03-31 14:50:00,342.25,343.0,342.25,342.5,76024
2026-03-31 14:55:00,341.5,342.5,341.0,342.25,103217
2026-04-01 10:00:00,345.0,345.0,344.75,345.0,4992
2026-04-01 10:05:00,344.75,345.0,344.75,345.0,7945
2026-04-01 10:10:00,345.25,345.25,344.75,344.75,18662
2026-04-01 10:15:00,345.5,346.0,345.0,345.25,66299
2026-04-01 10:20:00,345.75,346.0,345.25,345.5,22377
2026-04-01 10:25:00,345.5,345.75,345.5,345.5,33358
2026-04-01 10:30:00,345.0,345.75,345.0,345.5,13603
2026-04-01 10:35:00,345.0,345.25,345.0,345.0,8288
2026-04-01 10:40:00,345.0,345.25,345.0,345.25,10438
2026-04-01 10:45:00,345.5,346.0,345.0,345.25,26229
2026-04-01 10:50:00,345.75,346.0,345.5,345.5,14703
2026-04-01 10:55:00,345.75,346.0,345.25,345.75,27015
2026-04-01 11:00:00,345.75,346.0,345.5,346.0,18455
2026-04-01 11:05:00,345.5,345.75,345.5,345.5,6201
